,Unnamed: 0,class,object,session,im_path,im_num,task,label
498,22429,house,0,0,train/house/0230.png,230,0,2
499,47197,snake,0,0,train/snake/0398.png,398,0,3
500,15975,crab,0,0,train/crab/0376.png,376,0,0
501,29541,mountain,0,0,train/mountain/0142.png,142,0,4
502,29487,mountain,0,0,train/mountain/0088.png,88,0,4
503,22418,house,0,0,train/house/0219.png,219,0,2
504,15609,crab,0,0,train/crab/0010.png,10,0,0
505,29763,mountain,0,0,train/mountain/0364.png,364,0,4
506,54753,trout,0,0,train/trout/0154.png,154,0,1
507,29428,mountain,0,0,train/mountain/0029.png,29,0,4
508,22583,house,0,0,train/house/0384.png,384,0,2
509,46830,snake,0,0,train/snake/0031.png,31,0,3
510,15624,crab,0,0,train/crab/0025.png,25,0,0
511,29565,mountain,0,0,train/mountain/0166.png,166,0,4
512,29889,mountain,0,0,train/mountain/0490.png,490,0,4
513,54912,trout,0,0,train/trout/0313.png,313,0,1
514,54969,trout,0,0,train/trout/0370.png,370,0,1
515,47207,snake,0,0,train/snake/0408.png,408,0,3
516,22247,house,0,0,train/house/0048.png,48,0,2
517,22338,house,0,0,train/house/0139.png,139,0,2
518,47154,snake,0,0,train/snake/0355.png,355,0,3
519,29813,mountain,0,0,train/mountain/0414.png,414,0,4
520,55008,trout,0,0,train/trout/0409.png,409,0,1
521,47275,snake,0,0,train/snake/0476.png,476,0,3
522,22563,house,0,0,train/house/0364.png,364,0,2
523,15620,crab,0,0,train/crab/0021.png,21,0,0
524,15879,crab,0,0,train/crab/0280.png,280,0,0
525,15696,crab,0,0,train/crab/0097.png,97,0,0
526,22320,house,0,0,train/house/0121.png,121,0,2
527,16041,crab,0,0,train/crab/0442.png,442,0,0
528,15772,crab,0,0,train/crab/0173.png,173,0,0
529,22343,house,0,0,train/house/0144.png,144,0,2
530,47124,snake,0,0,train/snake/0325.png,325,0,3
531,54869,trout,0,0,train/trout/0270.png,270,0,1
532,22444,house,0,0,train/house/0245.png,245,0,2
533,55034,trout,0,0,train/trout/0435.png,435,0,1
534,47095,snake,0,0,train/snake/0296.png,296,0,3
535,22605,house,0,0,train/house/0406.png,406,0,2
536,29676,mountain,0,0,train/mountain/0277.png,277,0,4
537,54608,trout,0,0,train/trout/0009.png,9,0,1
538,22384,house,0,0,train/house/0185.png,185,0,2
539,46990,snake,0,0,train/snake/0191.png,191,0,3
540,29696,mountain,0,0,train/mountain/0297.png,297,0,4
541,54764,trout,0,0,train/trout/0165.png,165,0,1
542,22434,house,0,0,train/house/0235.png,235,0,2
543,46915,snake,0,0,train/snake/0116.png,116,0,3
544,54665,trout,0,0,train/trout/0066.png,66,0,1
545,29848,mountain,0,0,train/mountain/0449.png,449,0,4
546,54960,trout,0,0,train/trout/0361.png,361,0,1
547,29444,mountain,0,0,train/mountain/0045.png,45,0,4
548,22303,house,0,0,train/house/0104.png,104,0,2
549,47080,snake,0,0,train/snake/0281.png,281,0,3
550,29439,mountain,0,0,train/mountain/0040.png,40,0,4
551,22520,house,0,0,train/house/0321.png,321,0,2
552,47030,snake,0,0,train/snake/0231.png,231,0,3
553,22683,house,0,0,train/house/0484.png,484,0,2
554,29564,mountain,0,0,train/mountain/0165.png,165,0,4
555,29562,mountain,0,0,train/mountain/0163.png,163,0,4
556,29571,mountain,0,0,train/mountain/0172.png,172,0,4
557,22552,house,0,0,train/house/0353.png,353,0,2
558,29458,mountain,0,0,train/mountain/0059.png,59,0,4
559,16047,crab,0,0,train/crab/0448.png,448,0,0
560,15810,crab,0,0,train/crab/0211.png,211,0,0
561,47142,snake,0,0,train/snake/0343.png,343,0,3
562,15977,crab,0,0,train/crab/0378.png,378,0,0
563,47211,snake,0,0,train/snake/0412.png,412,0,3
564,46889,snake,0,0,train/snake/0090.png,90,0,3
565,22280,house,0,0,train/house/0081.png,81,0,2
566,46991,snake,0,0,train/snake/0192.png,192,0,3
567,54826,trout,0,0,train/trout/0227.png,227,0,1
568,47102,snake,0,0,train/snake/0303.png,303,0,3
569,15900,crab,0,0,train/crab/0301.png,301,0,0
570,55073,trout,0,0,train/trout/0474.png,474,0,1
571,16088,crab,0,0,train/crab/0489.png,489,0,0
572,22261,house,0,0,train/house/0062.png,62,0,2
573,16067,crab,0,0,train/crab/0468.png,468,0,0
574,47136,snake,0,0,train/snake/0337.png,337,0,3
575,22557,house,0,0,train/house/0358.png,358,0,2
576,16068,crab,0,0,train/crab/0469.png,469,0,0
577,46816,snake,0,0,train/snake/0017.png,17,0,3
578,55029,trout,0,0,train/trout/0430.png,430,0,1
579,22506,house,0,0,train/house/0307.png,307,0,2
580,22554,house,0,0,train/house/0355.png,355,0,2
581,22692,house,0,0,train/house/0493.png,493,0,2
582,47024,snake,0,0,train/snake/0225.png,225,0,3
583,46973,snake,0,0,train/snake/0174.png,174,0,3
584,22391,house,0,0,train/house/0192.png,192,0,2
585,16039,crab,0,0,train/crab/0440.png,440,0,0
586,22302,house,0,0,train/house/0103.png,103,0,2
587,15621,crab,0,0,train/crab/0022.png,22,0,0
588,15780,crab,0,0,train/crab/0181.png,181,0,0
589,54660,trout,0,0,train/trout/0061.png,61,0,1
590,46887,snake,0,0,train/snake/0088.png,88,0,3
591,22415,house,0,0,train/house/0216.png,216,0,2
592,29859,mountain,0,0,train/mountain/0460.png,460,0,4
593,54865,trout,0,0,train/trout/0266.png,266,0,1
594,54999,trout,0,0,train/trout/0400.png,400,0,1
595,54621,trout,0,0,train/trout/0022.png,22,0,1
596,46818,snake,0,0,train/snake/0019.png,19,0,3
597,22339,house,0,0,train/house/0140.png,140,0,2
598,29707,mountain,0,0,train/mountain/0308.png,308,0,4
599,55042,trout,0,0,train/trout/0443.png,443,0,1
600,15829,crab,0,0,train/crab/0230.png,230,0,0
601,29864,mountain,0,0,train/mountain/0465.png,465,0,4
602,54977,trout,0,0,train/trout/0378.png,378,0,1
603,47087,snake,0,0,train/snake/0288.png,288,0,3
604,46957,snake,0,0,train/snake/0158.png,158,0,3
605,55068,trout,0,0,train/trout/0469.png,469,0,1
606,22592,house,0,0,train/house/0393.png,393,0,2
607,46934,snake,0,0,train/snake/0135.png,135,0,3
608,22402,house,0,0,train/house/0203.png,203,0,2
609,16031,crab,0,0,train/crab/0432.png,432,0,0
610,46855,snake,0,0,train/snake/0056.png,56,0,3
611,55047,trout,0,0,train/trout/0448.png,448,0,1
612,15944,crab,0,0,train/crab/0345.png,345,0,0
613,22685,house,0,0,train/house/0486.png,486,0,2
614,54805,trout,0,0,train/trout/0206.png,206,0,1
615,29537,mountain,0,0,train/mountain/0138.png,138,0,4
616,29667,mountain,0,0,train/mountain/0268.png,268,0,4
617,15778,crab,0,0,train/crab/0179.png,179,0,0
618,15670,crab,0,0,train/crab/0071.png,71,0,0
619,47201,snake,0,0,train/snake/0402.png,402,0,3
620,29747,mountain,0,0,train/mountain/0348.png,348,0,4
621,15730,crab,0,0,train/crab/0131.png,131,0,0
622,29436,mountain,0,0,train/mountain/0037.png,37,0,4
623,47203,snake,0,0,train/snake/0404.png,404,0,3
624,46999,snake,0,0,train/snake/0200.png,200,0,3
625,15727,crab,0,0,train/crab/0128.png,128,0,0
626,15884,crab,0,0,train/crab/0285.png,285,0,0
627,54614,trout,0,0,train/trout/0015.png,15,0,1
628,29405,mountain,0,0,train/mountain/0006.png,6,0,4
629,16070,crab,0,0,train/crab/0471.png,471,0,0
630,55071,trout,0,0,train/trout/0472.png,472,0,1
631,46841,snake,0,0,train/snake/0042.png,42,0,3
632,15725,crab,0,0,train/crab/0126.png,126,0,0
633,29433,mountain,0,0,train/mountain/0034.png,34,0,4
634,29737,mountain,0,0,train/mountain/0338.png,338,0,4
635,29523,mountain,0,0,train/mountain/0124.png,124,0,4
636,22310,house,0,0,train/house/0111.png,111,0,2
637,16058,crab,0,0,train/crab/0459.png,459,0,0
638,47171,snake,0,0,train/snake/0372.png,372,0,3
639,47064,snake,0,0,train/snake/0265.png,265,0,3
640,16062,crab,0,0,train/crab/0463.png,463,0,0
641,22249,house,0,0,train/house/0050.png,50,0,2
642,22204,house,0,0,train/house/0005.png,5,0,2
643,15908,crab,0,0,train/crab/0309.png,309,0,0
644,29451,mountain,0,0,train/mountain/0052.png,52,0,4
645,15963,crab,0,0,train/crab/0364.png,364,0,0
646,22279,house,0,0,train/house/0080.png,80,0,2
647,47291,snake,0,0,train/snake/0492.png,492,0,3
648,15708,crab,0,0,train/crab/0109.png,109,0,0
649,22207,house,0,0,train/house/0008.png,8,0,2
650,22351,house,0,0,train/house/0152.png,152,0,2
651,54944,trout,0,0,train/trout/0345.png,345,0,1
652,47215,snake,0,0,train/snake/0416.png,416,0,3
653,55076,trout,0,0,train/trout/0477.png,477,0,1
654,46921,snake,0,0,train/snake/0122.png,122,0,3
655,22579,house,0,0,train/house/0380.png,380,0,2
656,15788,crab,0,0,train/crab/0189.png,189,0,0
657,47266,snake,0,0,train/snake/0467.png,467,0,3
658,47186,snake,0,0,train/snake/0387.png,387,0,3
659,47289,snake,0,0,train/snake/0490.png,490,0,3
660,22465,house,0,0,train/house/0266.png,266,0,2
661,22435,house,0,0,train/house/0236.png,236,0,2
662,22507,house,0,0,train/house/0308.png,308,0,2
663,47007,snake,0,0,train/snake/0208.png,208,0,3
664,15880,crab,0,0,train/crab/0281.png,281,0,0
665,46828,snake,0,0,train/snake/0029.png,29,0,3
666,54915,trout,0,0,train/trout/0316.png,316,0,1
667,55094,trout,0,0,train/trout/0495.png,495,0,1
668,29775,mountain,0,0,train/mountain/0376.png,376,0,4
669,16085,crab,0,0,train/crab/0486.png,486,0,0
670,46922,snake,0,0,train/snake/0123.png,123,0,3
671,47220,snake,0,0,train/snake/0421.png,421,0,3
672,15953,crab,0,0,train/crab/0354.png,354,0,0
673,46961,snake,0,0,train/snake/0162.png,162,0,3
674,16021,crab,0,0,train/crab/0422.png,422,0,0
675,47177,snake,0,0,train/snake/0378.png,378,0,3
676,54717,trout,0,0,train/trout/0118.png,118,0,1
677,46976,snake,0,0,train/snake/0177.png,177,0,3
678,29603,mountain,0,0,train/mountain/0204.png,204,0,4
679,55014,trout,0,0,train/trout/0415.png,415,0,1
680,22633,house,0,0,train/house/0434.png,434,0,2
681,29532,mountain,0,0,train/mountain/0133.png,133,0,4
682,47108,snake,0,0,train/snake/0309.png,309,0,3
683,15961,crab,0,0,train/crab/0362.png,362,0,0
684,47111,snake,0,0,train/snake/0312.png,312,0,3
685,22349,house,0,0,train/house/0150.png,150,0,2
686,29596,mountain,0,0,train/mountain/0197.png,197,0,4
687,47228,snake,0,0,train/snake/0429.png,429,0,3
688,22684,house,0,0,train/house/0485.png,485,0,2
689,47004,snake,0,0,train/snake/0205.png,205,0,3
690,46906,snake,0,0,train/snake/0107.png,107,0,3
691,29652,mountain,0,0,train/mountain/0253.png,253,0,4
692,46886,snake,0,0,train/snake/0087.png,87,0,3
693,15785,crab,0,0,train/crab/0186.png,186,0,0
694,29854,mountain,0,0,train/mountain/0455.png,455,0,4
695,22530,house,0,0,train/house/0331.png,331,0,2
696,29787,mountain,0,0,train/mountain/0388.png,388,0,4
697,15760,crab,0,0,train/crab/0161.png,161,0,0
698,54812,trout,0,0,train/trout/0213.png,213,0,1
699,22630,house,0,0,train/house/0431.png,431,0,2
700,47078,snake,0,0,train/snake/0279.png,279,0,3
701,15863,crab,0,0,train/crab/0264.png,264,0,0
702,15968,crab,0,0,train/crab/0369.png,369,0,0
703,46884,snake,0,0,train/snake/0085.png,85,0,3
704,29478,mountain,0,0,train/mountain/0079.png,79,0,4
705,22420,house,0,0,train/house/0221.png,221,0,2
706,54698,trout,0,0,train/trout/0099.png,99,0,1
707,22442,house,0,0,train/house/0243.png,243,0,2
708,47233,snake,0,0,train/snake/0434.png,434,0,3
709,47063,snake,0,0,train/snake/0264.png,264,0,3
710,47250,snake,0,0,train/snake/0451.png,451,0,3
711,29581,mountain,0,0,train/mountain/0182.png,182,0,4
712,47070,snake,0,0,train/snake/0271.png,271,0,3
713,54757,trout,0,0,train/trout/0158.png,158,0,1
714,29540,mountain,0,0,train/mountain/0141.png,141,0,4
715,15980,crab,0,0,train/crab/0381.png,381,0,0
716,22693,house,0,0,train/house/0494.png,494,0,2
717,47237,snake,0,0,train/snake/0438.png,438,0,3
718,54666,trout,0,0,train/trout/0067.png,67,0,1
719,29526,mountain,0,0,train/mountain/0127.png,127,0,4
720,29736,mountain,0,0,train/mountain/0337.png,337,0,4
721,29495,mountain,0,0,train/mountain/0096.png,96,0,4
722,29855,mountain,0,0,train/mountain/0456.png,456,0,4
723,29640,mountain,0,0,train/mountain/0241.png,241,0,4
724,46996,snake,0,0,train/snake/0197.png,197,0,3
725,22590,house,0,0,train/house/0391.png,391,0,2
726,55069,trout,0,0,train/trout/0470.png,470,0,1
727,47061,snake,0,0,train/snake/0262.png,262,0,3
728,22278,house,0,0,train/house/0079.png,79,0,2
729,29418,mountain,0,0,train/mountain/0019.png,19,0,4
730,15807,crab,0,0,train/crab/0208.png,208,0,0
731,47069,snake,0,0,train/snake/0270.png,270,0,3
732,29673,mountain,0,0,train/mountain/0274.png,274,0,4
733,55022,trout,0,0,train/trout/0423.png,423,0,1
734,22448,house,0,0,train/house/0249.png,249,0,2
735,15743,crab,0,0,train/crab/0144.png,144,0,0
736,22256,house,0,0,train/house/0057.png,57,0,2
737,22446,house,0,0,train/house/0247.png,247,0,2
738,54933,trout,0,0,train/trout/0334.png,334,0,1
739,46931,snake,0,0,train/snake/0132.png,132,0,3
740,16030,crab,0,0,train/crab/0431.png,431,0,0
741,29675,mountain,0,0,train/mountain/0276.png,276,0,4
742,47040,snake,0,0,train/snake/0241.png,241,0,3
743,29718,mountain,0,0,train/mountain/0319.png,319,0,4
744,46837,snake,0,0,train/snake/0038.png,38,0,3
745,29496,mountain,0,0,train/mountain/0097.png,97,0,4
746,22659,house,0,0,train/house/0460.png,460,0,2
747,29609,mountain,0,0,train/mountain/0210.png,210,0,4
748,22589,house,0,0,train/house/0390.png,390,0,2
749,54742,trout,0,0,train/trout/0143.png,143,0,1
750,55075,trout,0,0,train/trout/0476.png,476,0,1
751,29627,mountain,0,0,train/mountain/0228.png,228,0,4
752,29742,mountain,0,0,train/mountain/0343.png,343,0,4
753,29828,mountain,0,0,train/mountain/0429.png,429,0,4
754,54899,trout,0,0,train/trout/0300.png,300,0,1
755,29568,mountain,0,0,train/mountain/0169.png,169,0,4
756,22331,house,0,0,train/house/0132.png,132,0,2
757,22635,house,0,0,train/house/0436.png,436,0,2
758,29422,mountain,0,0,train/mountain/0023.png,23,0,4
759,29764,mountain,0,0,train/mountain/0365.png,365,0,4
760,29628,mountain,0,0,train/mountain/0229.png,229,0,4
761,46860,snake,0,0,train/snake/0061.png,61,0,3
762,54772,trout,0,0,train/trout/0173.png,173,0,1
763,15746,crab,0,0,train/crab/0147.png,147,0,0
764,29785,mountain,0,0,train/mountain/0386.png,386,0,4
765,54773,trout,0,0,train/trout/0174.png,174,0,1
766,47042,snake,0,0,train/snake/0243.png,243,0,3
767,55089,trout,0,0,train/trout/0490.png,490,0,1
768,29490,mountain,0,0,train/mountain/0091.png,91,0,4
769,54687,trout,0,0,train/trout/0088.png,88,0,1
770,54951,trout,0,0,train/trout/0352.png,352,0,1
771,55000,trout,0,0,train/trout/0401.png,401,0,1
772,22253,house,0,0,train/house/0054.png,54,0,2
773,22558,house,0,0,train/house/0359.png,359,0,2
774,22671,house,0,0,train/house/0472.png,472,0,2
775,15864,crab,0,0,train/crab/0265.png,265,0,0
776,15921,crab,0,0,train/crab/0322.png,322,0,0
777,15711,crab,0,0,train/crab/0112.png,112,0,0
778,22288,house,0,0,train/house/0089.png,89,0,2
779,54623,trout,0,0,train/trout/0024.png,24,0,1
780,29579,mountain,0,0,train/mountain/0180.png,180,0,4
781,29875,mountain,0,0,train/mountain/0476.png,476,0,4
782,16054,crab,0,0,train/crab/0455.png,455,0,0
783,22292,house,0,0,train/house/0093.png,93,0,2
784,15736,crab,0,0,train/crab/0137.png,137,0,0
785,22636,house,0,0,train/house/0437.png,437,0,2
786,22353,house,0,0,train/house/0154.png,154,0,2
787,15938,crab,0,0,train/crab/0339.png,339,0,0
788,29683,mountain,0,0,train/mountain/0284.png,284,0,4
789,54823,trout,0,0,train/trout/0224.png,224,0,1
790,54910,trout,0,0,train/trout/0311.png,311,0,1
791,54779,trout,0,0,train/trout/0180.png,180,0,1
792,29524,mountain,0,0,train/mountain/0125.png,125,0,4
793,46827,snake,0,0,train/snake/0028.png,28,0,3
794,22241,house,0,0,train/house/0042.png,42,0,2
795,22206,house,0,0,train/house/0007.png,7,0,2
796,16040,crab,0,0,train/crab/0441.png,441,0,0
797,15820,crab,0,0,train/crab/0221.png,221,0,0
798,29538,mountain,0,0,train/mountain/0139.png,139,0,4
799,29513,mountain,0,0,train/mountain/0114.png,114,0,4
800,47299,snake,0,0,train/snake/0500.png,500,0,3
801,29888,mountain,0,0,train/mountain/0489.png,489,0,4
802,54619,trout,0,0,train/trout/0020.png,20,0,1
803,46833,snake,0,0,train/snake/0034.png,34,0,3
804,22571,house,0,0,train/house/0372.png,372,0,2
805,22306,house,0,0,train/house/0107.png,107,0,2
806,29893,mountain,0,0,train/mountain/0494.png,494,0,4
807,22440,house,0,0,train/house/0241.png,241,0,2
808,29820,mountain,0,0,train/mountain/0421.png,421,0,4
809,29621,mountain,0,0,train/mountain/0222.png,222,0,4
810,15898,crab,0,0,train/crab/0299.png,299,0,0
811,54600,trout,0,0,train/trout/0001.png,1,0,1
812,29464,mountain,0,0,train/mountain/0065.png,65,0,4
813,15713,crab,0,0,train/crab/0114.png,114,0,0
814,29717,mountain,0,0,train/mountain/0318.png,318,0,4
815,29692,mountain,0,0,train/mountain/0293.png,293,0,4
816,54936,trout,0,0,train/trout/0337.png,337,0,1
817,22218,house,0,0,train/house/0019.png,19,0,2
818,54901,trout,0,0,train/trout/0302.png,302,0,1
819,47196,snake,0,0,train/snake/0397.png,397,0,3
820,46972,snake,0,0,train/snake/0173.png,173,0,3
821,29551,mountain,0,0,train/mountain/0152.png,152,0,4
822,15695,crab,0,0,train/crab/0096.png,96,0,0
823,46982,snake,0,0,train/snake/0183.png,183,0,3
824,54754,trout,0,0,train/trout/0155.png,155,0,1
825,29743,mountain,0,0,train/mountain/0344.png,344,0,4
826,22437,house,0,0,train/house/0238.png,238,0,2
827,29402,mountain,0,0,train/mountain/0003.png,3,0,4
828,15947,crab,0,0,train/crab/0348.png,348,0,0
829,15767,crab,0,0,train/crab/0168.png,168,0,0
830,55030,trout,0,0,train/trout/0431.png,431,0,1
831,15716,crab,0,0,train/crab/0117.png,117,0,0
832,55044,trout,0,0,train/trout/0445.png,445,0,1
833,22230,house,0,0,train/house/0031.png,31,0,2
834,22620,house,0,0,train/house/0421.png,421,0,2
835,54676,trout,0,0,train/trout/0077.png,77,0,1
836,15920,crab,0,0,train/crab/0321.png,321,0,0
837,15604,crab,0,0,train/crab/0005.png,5,0,0
838,54720,trout,0,0,train/trout/0121.png,121,0,1
839,29634,mountain,0,0,train/mountain/0235.png,235,0,4
840,47027,snake,0,0,train/snake/0228.png,228,0,3
841,16073,crab,0,0,train/crab/0474.png,474,0,0
842,46808,snake,0,0,train/snake/0009.png,9,0,3
843,29734,mountain,0,0,train/mountain/0335.png,335,0,4
844,47187,snake,0,0,train/snake/0388.png,388,0,3
845,29638,mountain,0,0,train/mountain/0239.png,239,0,4
846,54659,trout,0,0,train/trout/0060.png,60,0,1
847,29817,mountain,0,0,train/mountain/0418.png,418,0,4
848,22439,house,0,0,train/house/0240.png,240,0,2
849,15827,crab,0,0,train/crab/0228.png,228,0,0
850,29635,mountain,0,0,train/mountain/0236.png,236,0,4
851,29822,mountain,0,0,train/mountain/0423.png,423,0,4
852,22455,house,0,0,train/house/0256.png,256,0,2
853,29553,mountain,0,0,train/mountain/0154.png,154,0,4
854,46888,snake,0,0,train/snake/0089.png,89,0,3
855,54712,trout,0,0,train/trout/0113.png,113,0,1
856,29686,mountain,0,0,train/mountain/0287.png,287,0,4
857,15681,crab,0,0,train/crab/0082.png,82,0,0
858,47023,snake,0,0,train/snake/0224.png,224,0,3
859,29410,mountain,0,0,train/mountain/0011.png,11,0,4
860,22468,house,0,0,train/house/0269.png,269,0,2
861,46974,snake,0,0,train/snake/0175.png,175,0,3
862,16052,crab,0,0,train/crab/0453.png,453,0,0
863,22368,house,0,0,train/house/0169.png,169,0,2
864,55086,trout,0,0,train/trout/0487.png,487,0,1
865,22670,house,0,0,train/house/0471.png,471,0,2
866,54612,trout,0,0,train/trout/0013.png,13,0,1
867,54765,trout,0,0,train/trout/0166.png,166,0,1
868,16053,crab,0,0,train/crab/0454.png,454,0,0
869,29744,mountain,0,0,train/mountain/0345.png,345,0,4
870,46882,snake,0,0,train/snake/0083.png,83,0,3
871,54925,trout,0,0,train/trout/0326.png,326,0,1
872,29832,mountain,0,0,train/mountain/0433.png,433,0,4
873,22215,house,0,0,train/house/0016.png,16,0,2
874,15930,crab,0,0,train/crab/0331.png,331,0,0
875,22370,house,0,0,train/house/0171.png,171,0,2
876,15709,crab,0,0,train/crab/0110.png,110,0,0
877,22562,house,0,0,train/house/0363.png,363,0,2
878,55052,trout,0,0,train/trout/0453.png,453,0,1
879,47231,snake,0,0,train/snake/0432.png,432,0,3
880,47276,snake,0,0,train/snake/0477.png,477,0,3
881,54958,trout,0,0,train/trout/0359.png,359,0,1
882,46864,snake,0,0,train/snake/0065.png,65,0,3
883,29795,mountain,0,0,train/mountain/0396.png,396,0,4
884,54850,trout,0,0,train/trout/0251.png,251,0,1
885,15954,crab,0,0,train/crab/0355.png,355,0,0
886,54762,trout,0,0,train/trout/0163.png,163,0,1
887,22227,house,0,0,train/house/0028.png,28,0,2
888,29871,mountain,0,0,train/mountain/0472.png,472,0,4
889,47279,snake,0,0,train/snake/0480.png,480,0,3
890,15911,crab,0,0,train/crab/0312.png,312,0,0
891,54663,trout,0,0,train/trout/0064.png,64,0,1
892,54844,trout,0,0,train/trout/0245.png,245,0,1
893,29475,mountain,0,0,train/mountain/0076.png,76,0,4
894,54847,trout,0,0,train/trout/0248.png,248,0,1
895,15619,crab,0,0,train/crab/0020.png,20,0,0
896,54667,trout,0,0,train/trout/0068.png,68,0,1
897,15957,crab,0,0,train/crab/0358.png,358,0,0
898,15960,crab,0,0,train/crab/0361.png,361,0,0
899,22462,house,0,0,train/house/0263.png,263,0,2
900,54763,trout,0,0,train/trout/0164.png,164,0,1
901,22438,house,0,0,train/house/0239.png,239,0,2
902,29528,mountain,0,0,train/mountain/0129.png,129,0,4
903,29753,mountain,0,0,train/mountain/0354.png,354,0,4
904,22503,house,0,0,train/house/0304.png,304,0,2
905,15992,crab,0,0,train/crab/0393.png,393,0,0
906,29697,mountain,0,0,train/mountain/0298.png,298,0,4
907,22489,house,0,0,train/house/0290.png,290,0,2
908,15866,crab,0,0,train/crab/0267.png,267,0,0
